Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-09-28T00:00:00,48086.22031738659,173110393.1425917,914280430.6740568,8.494505938842229,7.457867566607619,48.675867021553245,0.0,0.0,0.0,8.494505938842229,8.494505938842229,0.0,1.0,85935.85218689391,309369067.87281805,1780400404.5072312,-1.6701345317687426,-3.8,64.78235796492241,85935.85218689391,309369067.87281805,1780400404.5072312,-1.6701345317687426,-3.8,64.78235796492241,129.56471592984482,129.56471592984482,0.7709814684788602,-3.8,-2.2273299921947083,-2.2273299921947083
 2006-09-28T01:00:00,45214.36420680634,162771711.14450276,842451525.6007409,7.1442594076889625,6.189073925644421,58.411040425863895,0.0,0.0,0.0,7.1442594076889625,7.1442594076889625,0.0,1.0,80379.60957798986,289366594.48076344,1492945314.4804878,-2.0135426434358483,-3.8000000000000007,64.78235796492241,80379.60957798986,289366594.48076344,1492945314.4804878,-2.0135426434358483,-3.8000000000000007,64.78235796492241,129.56471592984482,129.56471592984482,0.8586661049892981,-3.8000000000000007,-2.528623110872845,-2.528623110872845
 2006-09-28T02:00:00,42899.952659595365,154439829.57454327,824741662.3308157,8.969590462327067,8.034461648559725,44.78179765982899,0.0,0.0,0.0,8.969590462327067,8.969590462327067,0.0,1.0,74698.02775010602,268912899.9003816,1170483374.1051898,-2.3990689806956613,-3.8000000000000007,64.78235796492241,74698.02775010602,268912899.9003816,1170483374.1051898,-2.3990689806956613,-3.8000000000000007,64.78235796492241,129.56471592984482,129.56471592984482,0.925758882173583,-3.8000000000000007,-2.9079097738526904,-2.9079097738526904
 2006-09-28T03:00:00,45921.01731422054,165315662.3311939,873184860.7961556,7.1616890575624765,6.171644275770906,58.411040425863895,0.0,0.0,0.0,7.1616890575624765,7.1616890575624765,0.0,1.0,60767.16443041093,218761791.9494793,891543801.6869104,-2.732673709891809,-3.8000000000000007,64.78235796492241,60767.16443041093,218761791.9494793,891543801.6869104,-2.732673709891809,-3.8000000000000007,64.78235796492241,129.56471592984482,129.56471592984482,0.9698785956794151,-3.8000000000000007,-3.2657816951192,-3.2657816951192
 2006-09-28T04:00:00,2382.491848898481,8576970.656034531,26051592.66724687,13.239626902322655,13.210097905276848,9.735173404310649,0.0,0.0,0.0,13.239626902322655,13.239626902322655,0.0,1.0,24331.92102226121,87594915.68014033,262998549.42964828,-3.4848768516089463,-3.8,64.78235796492241,24331.92102226121,87594915.68014033,262998549.42964828,-3.4848768516089463,-3.8,64.78235796492241,129.56471592984482,129.56471592984482,0.9944867775063516,-3.8,-3.51939407023195,-3.51939407023195
 2006-09-28T05:00:00,88318.61979671179,317947031.2681625,1867008081.2274745,7.729737731032927,5.612765858453108,58.411040425863895,714.5388959799728,2572340.025527903,8082553.056577384,7.729737731032927,7.720567474880272,1.622528900718441,1.0,0.0,0.0,0.0,-0.2050396468854275,-0.2050396468854275,0.0,0.0,0.0,0.0,-0.2050396468854275,-0.2050396468854275,0.0,129.56471592984482,0.0,1.0,-1.2038843405250452,-1.2038843405250452,-1.2038843405250452
 2006-09-28T06:00:00,107555.5760714896,387200073.8573625,2602575531.0692053,8.142335233918134,5.190998099415245,58.411040425863895,0.0,0.0,0.0,8.142335233918134,8.142335233918134,0.0,1.0,36219.89487678427,130391621.55642337,547029134.7315817,6.444100133402809,5.794640367468314,32.3911789824612,36219.89487678427,130391621.55642337,547029134.7315817,6.444100133402809,5.794640367468314,32.3911789824612,129.56471592984482,0.0,1.0,5.030996274412882,5.030996274412882,5.030996274412882
 2006-09-28T07:00:00,128758.11928709118,463529229.4335282,3299893711.1255503,8.537971678528846,4.795361654804534,58.411040425863895,0.0,0.0,0.0,8.537971678528846,8.537971678528846,0.0,1.0,82188.56782540797,295878844.17146873,1655011199.3104424,8.663985274864634,6.7,64.78235796492241,82188.56782540797,295878844.17146873,1655011199.3104424,8.663985274864634,6.7,64.78235796492241,129.56471592984482,0.0,0.999956030314976,6.7,6.7,6.7
 2006-09-28T08:00:00,152845.9134671331,550245288.4816791,4001236292.955436,8.935986559207983,4.397346774125398,58.411040425863895,0.0,0.0,0.0,8.935986559207983,8.935986559207983,0.0,1.0,91772.95224367616,330382628.07723415,2007436164.86054,9.08144515071504,6.7,64.78235796492241,91772.95224367616,330382628.07723415,2007436164.86054,9.08144515071504,6.7,64.78235796492241,129.56471592984482,0.0,0.9995248633059752,6.7,6.7,6.7
 2006-09-28T09:00:00,175761.66009650775,632741976.347428,4599330761.914728,9.27549097571689,4.057842357616491,58.411040425863895,0.0,0.0,0.0,9.27549097571689,9.27549097571689,0.0,1.0,100810.74014226264,362918664.5121455,2308243686.97563,9.437550227303662,6.7,64.78235796492241,100810.74014226264,362918664.5121455,2308243686.97563,9.437550227303662,6.7,64.78235796492241,129.56471592984482,0.0,0.9990086002073392,6.7,6.7,6.7
 2006-09-28T10:00:00,185385.5431235152,667387955.2446545,4838081019.728972,9.411036586776094,3.922296746557286,58.411040425863895,0.0,0.0,0.0,9.411036586776094,9.411036586776094,0.0,1.0,104540.4677423673,376345683.8725223,2428379378.692304,9.57971808856188,6.7,64.78235796492241,104540.4677423673,376345683.8725223,2428379378.692304,9.57971808856188,6.7,64.78235796492241,129.56471592984482,0.0,0.9984923371087032,6.7,6.7,6.7
 2006-09-28T11:00:00,170063.65052663712,612229141.8958936,4419457143.210033,9.173375672208932,4.159957661124449,58.411040425863895,0.0,0.0,0.0,9.173375672208932,9.173375672208932,0.0,1.0,98696.9698912018,355309091.60832644,2217697445.3667474,9.330387360473305,6.7,64.78235796492241,98696.9698912018,355309091.60832644,2217697445.3667474,9.330387360473305,6.7,64.78235796492241,129.56471592984482,0.0,0.9979760740100672,6.7,6.7,6.7
 2006-09-28T12:00:00,173750.87095311144,625503135.4312012,4550124976.808101,9.247554899709248,4.085778433624132,58.411040425863895,0.0,0.0,0.0,9.247554899709248,9.247554899709248,0.0,-1.0,16981.912832751877,61134886.19790676,389760739.0198102,9.40823417441126,8.945994314066047,10.7970596608204,16981.912832751877,61134886.19790676,389760739.0198102,9.40823417441126,8.945994314066047,10.7970596608204,129.56471592984482,28.927336683578947,0.9504994319668236,8.506377979105382,6.700002795420189,3.109192727680317
 2006-09-28T13:00:00,143007.53101040368,514827111.6374532,3755663188.843416,8.796615861896385,4.536717471436994,58.411040425863895,0.0,0.0,0.0,8.796615861896385,8.796615861896385,0.0,-1.0,0.0,0.0,0.0,8.935298869606642,8.935298869606642,0.0,0.0,0.0,0.0,8.935298869606642,8.935298869606642,0.0,129.56471592984482,41.99128134703829,0.796608211103153,9.048156703022004,6.69998337051316,1.811568397235925
 2006-09-28T14:00:00,123990.78327560217,446366819.7921678,3226529888.917309,8.496335641334383,4.836997691998995,58.411040425863895,0.0,0.0,0.0,8.496335641334383,8.496335641334383,0.0,-1.0,0.0,0.0,0.0,8.620354036926384,8.620354036926384,0.0,0.0,0.0,0.0,8.620354036926384,8.620354036926384,0.0,129.56471592984482,35.88960673205634,0.6699730132243703,8.629132759934462,6.700000392380827,1.664789916525215
 2006-09-28T15:00:00,110860.33120607377,399097192.3418656,2815876603.21108,8.263347905532225,5.069985427801154,58.411040425863895,0.0,0.0,0.0,8.263347905532225,8.263347905532225,0.0,-1.0,0.0,0.0,0.0,8.3759902827955,8.3759902827955,0.0,0.0,0.0,0.0,8.3759902827955,8.3759902827955,0.0,129.56471592984482,32.689871708950335,0.5563537397887557,8.449574566183129,6.700017113384905,1.506776346873992
 2006-09-28T16:00:00,76919.79824463619,276911273.6806903,1502970618.9783378,7.518680869034708,5.814652464298672,58.411040425863895,0.0,0.0,0.0,7.518680869034708,7.518680869034708,0.0,-1.0,0.0,0.0,0.0,7.595013193354558,7.595013193354558,0.0,0.0,0.0,0.0,7.595013193354558,7.595013193354558,0.0,129.56471592984482,17.926219532436786,0.4743560985298454,7.712644532128569,6.700002706252415,0.3780758511206068
 2006-09-28T17:00:00,71807.64831818121,258507533.9454524,908214108.7667586,7.181463285903199,6.151870047430182,58.411040425863895,0.0,0.0,0.0,7.181463285903199,7.181463285903199,0.0,-1.0,0.0,0.0,0.0,7.134954778215597,7.134954778215597,0.0,0.0,0.0,0.0,7.134954778215597,7.134954778215597,0.0,129.56471592984482,11.1383473539285,0.4274483382403371,7.18963659562228,6.593521767031181,0.1727014958434775
 2006-09-28T18:00:00,56064.9454166629,201833803.49998647,638971200.1080345,7.028830964254136,6.304502369079245,58.411040425863895,0.0,0.0,0.0,7.028830964254136,7.028830964254136,0.0,1.0,97288.70623398914,350239342.4423609,2485223222.589349,1.5392907615597575,-1.4265439216017703,53.985298304102,97288.70623398914,350239342.4423609,2485223222.589349,1.5392907615597575,-1.4265439216017703,53.985298304102,129.56471592984482,7.996539316993058,0.4110331725121714,0.3968131362833504,0.9329980385150648,-0.1823723108411633
 2006-09-28T19:00:00,49862.86061557466,179506298.21606877,568433914.9153842,6.988846429296706,6.344486904036674,58.411040425863895,0.0,0.0,0.0,6.988846429296706,6.988846429296706,0.0,1.0,83431.5967981945,300353748.47350025,1866529612.1781569,-1.5670892226955246,-3.8,64.78235796492241,83431.5967981945,300353748.47350025,1866529612.1781569,-1.5670892226955246,-3.8,64.78235796492241,129.56471592984482,7.996539316993058,0.5142935371643472,-3.8,-1.9107438434827124,-1.9107438434827124
 2006-09-28T20:00:00,44161.88554604658,158982787.9657677,503554452.0177435,6.952070346965546,6.381262986367836,58.411040425863895,0.0,0.0,0.0,6.952070346965546,6.952070346965546,0.0,1.0,80932.37973637837,291356567.0509621,1765323643.831768,-1.6879489532254448,-3.8,64.78235796492241,80932.37973637837,291356567.0509621,1765323643.831768,-1.6879489532254448,-3.8,64.78235796492241,129.56471592984482,7.996539316993058,0.6263023040943634,-3.8,-1.993146342793592,-1.993146342793592
 2006-09-28T21:00:00,18628.73819686521,67063457.50871474,212576042.51189056,8.144433025092173,7.903469539796163,46.242073670475584,0.0,0.0,0.0,8.144433025092173,8.144433025092173,0.0,1.0,74586.99986249303,268513199.5049749,1501097566.6120896,-2.0036083460237184,-3.8,64.78235796492241,74586.99986249303,268513199.5049749,1501097566.6120896,-2.0036083460237184,-3.8,64.78235796492241,129.56471592984482,7.996539316993059,0.7319754582685426,-3.8,-2.1402090703281904,-2.1402090703281904
 2006-09-28T22:00:00,14146.900868916831,50928843.12810059,161964945.16943264,6.7584607829131365,6.574872550420245,58.411040425863895,0.0,0.0,0.0,6.7584607829131365,6.7584607829131365,0.0,1.0,70919.43370155667,255309961.325604,1261189287.311487,-2.2903521605963064,-3.8000000000000007,64.78235796492241,70919.43370155667,255309961.325604,1261189287.311487,-2.2903521605963064,-3.8000000000000007,64.78235796492241,129.56471592984482,7.996539316993059,0.8261161887698764,-3.8000000000000007,-2.396249865712589,-2.396249865712589
 2006-09-28T23:00:00,9474.68267325401,34108857.62371445,108425615.23288804,7.497006992845706,7.374107864111828,51.10966037263091,0.0,0.0,0.0,7.497006992845706,7.497006992845706,0.0,1.0,70261.44564650918,252941204.327433,938059837.9259562,-2.676781444324058,-3.8,64.78235796492241,70261.44564650918,252941204.327433,938059837.9259562,-2.676781444324058,-3.8,64.78235796492241,129.56471592984482,7.996539316993059,0.9019602726778602,-3.8,-2.754098162770017,-2.754098162770017
 2006-09-29T00:00:00,4662.110051232511,16783596.18443704,53310827.728946246,9.501187407156207,9.440760850801324,29.20552021293194,0.0,0.0,0.0,9.501187407156207,9.501187407156207,0.0,1.0,52856.28726656435,190282634.1596316,597822472.2160783,-3.0839361075287663,-3.8,64.78235796492241,52856.28726656435,190282634.1596316,597822472.2160783,-3.0839361075287663,-3.8,64.78235796492241,129.56471592984482,7.996539316993059,0.9550512962847594,-3.8,-3.133536704190566,-3.133536704190566
 2006-09-29T01:00:00,3532.545172909682,12717162.622474857,40396676.90883682,7.60003143639113,7.554243351868748,48.675867021553245,0.0,0.0,0.0,7.60003143639113,7.60003143639113,0.0,1.0,29553.32067629247,106391954.4346529,334258044.6446121,-3.3995215580967044,-3.8,64.78235796492241,29553.32067629247,106391954.4346529,334258044.6446121,-3.3995215580967044,-3.8,64.78235796492241,129.56471592984482,7.996539316993059,0.9867708731561884,-3.8,-3.433753701328138,-3.433753701328138
 2006-09-29T02:00:00,250.9112021020874,903280.327567515,2866521.1837626323,11.596135349423577,11.592886278616986,5.678851152514544,0.0,0.0,0.0,11.596135349423577,11.596135349423577,0.0,1.0,6125.432925764144,22051558.53275092,69422457.26097581,-3.685062473730204,-3.7682499185692255,21.5941193216408,6125.432925764144,22051558.53275092,69422457.26097581,-3.685062473730204,-3.7682499185692255,21.5941193216408,129.56471592984477,2.665513105664352,0.999704497606972,-3.7833205189109225,-3.707251120087109,-3.707251120087109
 2006-09-29T03:00:00,91.2284361943825,328422.370299777,1043559.8943774048,11.897163600941118,11.89598077452038,2.433793351077662,0.0,0.0,0.0,11.897163600941118,11.897163600941118,0.0,1.0,0.0,0.0,0.0,-3.68240161529718,-3.68240161529718,0.0,0.0,0.0,0.0,-3.68240161529718,-3.68240161529718,0.0,129.56471592984482,0.0,0.999895434086989,-3.696037787892429,-3.696037787892429,-3.696037787892429
 2006-09-29T04:00:00,0.0,0.0,0.0,12.123942965416449,12.123942965416449,0.0,0.0,0.0,0.0,12.123942965416449,12.123942965416449,0.0,1.0,0.0,0.0,0.0,-3.58901733376012,-3.58901733376012,0.0,0.0,0.0,0.0,-3.58901733376012,-3.58901733376012,0.0,129.56471592984482,0.0,0.99941293188162,-3.602690159901286,-3.602690159901286,-3.602690159901286
 2006-09-29T05:00:00,6168.19793964938,22205512.582737766,70620703.12331697,6.706689702537875,6.626643630795505,58.411040425863895,0.0,0.0,0.0,6.706689702537875,6.706689702537875,0.0,1.0,0.0,0.0,0.0,-3.4349233469436675,-3.4349233469436675,0.0,0.0,0.0,0.0,-3.4349233469436675,-3.4349233469436675,0.0,129.56471592984482,0.0,0.998896668782984,-3.4727629506189923,-3.4727629506189923,-3.4727629506189923
 2006-09-29T06:00:00,11749.115416888424,42296815.50079832,134577959.4124671,6.742937189221361,6.59039614411202,58.411040425863895,0.0,0.0,0.0,6.742937189221361,6.742937189221361,0.0,1.0,0.0,0.0,0.0,-3.074963725125866,-3.074963725125866,0.0,0.0,0.0,0.0,-3.074963725125866,-3.074963725125866,0.0,129.56471592984482,0.0,0.998380405684348,-3.148555017689292,-3.148555017689292,-3.148555017689292
 2006-09-29T07:00:00,24532.756976224777,88317925.1144092,280693952.0416378,6.825751570562166,6.507581762771214,58.411040425863895,0.0,0.0,0.0,6.825751570562166,6.825751570562166,0.0,1.0,0.0,0.0,0.0,-2.3706422222015835,-2.3706422222015835,0.0,0.0,0.0,0.0,-2.3706422222015835,-2.3706422222015835,0.0,129.56471592984482,0.0,0.997864142585712,-2.522777772320836,-2.522777772320836,-2.522777772320836
 2006-09-29T08:00:00,61293.12777384612,220655259.98584604,723158321.8246673,7.076556787937303,6.256776545396076,58.411040425863895,0.0,0.0,0.0,7.076556787937303,7.076556787937303,0.0,1.0,0.0,0.0,0.0,-0.7353212551271101,-0.7353212551271101,0.0,0.0,0.0,0.0,-0.7353212551271101,-0.7353212551271101,0.0,129.56471592984482,0.0,0.997347879487076,-1.1152225562800104,-1.1152225562800104,-1.1152225562800104
 2006-09-29T09:00:00,73892.63378068381,266013481.6104617,1114100437.0139966,7.298187726849572,6.035145606483809,58.411040425863895,0.0,0.0,0.0,7.298187726849572,7.298187726849572,0.0,1.0,0.0,0.0,0.0,2.3167097156153,2.3167097156153,0.0,0.0,0.0,0.0,2.3167097156153,2.3167097156153,0.0,129.56471592984482,0.0,0.99683161638844,1.7385562882098604,1.7385562882098604,1.7385562882098604
 2006-09-29T10:00:00,80340.72203428291,289226599.32341844,1658197864.6266935,7.606707084247255,5.726626249086125,58.411040425863895,0.0,0.0,0.0,7.606707084247255,7.606707084247255,0.0,1.0,28499.74533696263,102599083.21306548,352602295.3757262,6.426204246353571,6.007458215866413,32.3911789824612,28499.74533696263,102599083.21306548,352602295.3757262,6.426204246353571,6.007458215866413,32.3911789824612,129.56471592984482,0.0,0.996315353289804,5.528505693619388,5.528505693619388,5.528505693619388
 2006-09-29T11:00:00,86986.76895584259,313152368.2410334,1941337357.48166,7.767274004686446,5.566059328646934,58.411040425863895,0.0,0.0,0.0,7.767274004686446,7.767274004686446,0.0,1.0,73664.14474312564,265190921.0752523,973328088.4429926,7.8557723201007645,6.7,64.78235796492241,73664.14474312564,265190921.0752523,973328088.4429926,7.8557723201007645,6.7,64.78235796492241,129.56471592984482,0.0,0.9957990901911682,6.7,6.7,6.7
 2006-09-29T12:00:00,99003.08203565067,356411095.32834244,2400974930.2741604,8.027975326557886,5.305358006775495,58.411040425863895,0.0,0.0,0.0,8.027975326557886,8.027975326557886,0.0,-1.0,12283.370454007296,44220133.634426266,194181116.8742117,8.129163299849788,7.898624449984183,10.7970596608204,12283.370454007296,44220133.634426266,194181116.8742117,8.129163299849788,7.898624449984183,10.7970596608204,129.56471592984482,15.495007398496751,0.971182060517628,7.653673360197082,6.700001207052872,2.3373063696925542
 2006-09-29T13:00:00,107440.87444924956,386787148.0172984,2694154931.0942845,8.194288939341925,5.139044393991455,58.411040425863895,0.0,0.0,0.0,8.194288939341925,8.194288939341925,0.0,-1.0,0.0,0.0,0.0,8.303568438833066,8.303568438833066,0.0,0.0,0.0,0.0,8.303568438833066,8.303568438833066,0.0,129.56471592984482,25.86049982947284,0.8819876648141021,8.265265685723426,6.699972114973534,0.4193932013894786
 2006-09-29T14:00:00,116227.6082820138,418419389.8152497,2987045129.996921,8.360454321657274,4.972879011676104,58.411040425863895,0.0,0.0,0.0,8.360454321657274,8.360454321657274,0.0,-1.0,0.0,0.0,0.0,8.477867959413183,8.477867959413183,0.0,0.0,0.0,0.0,8.477867959413183,8.477867959413183,0.0,129.56471592984482,30.560135360378137,0.7781735150984662,8.459018129734487,6.699982964137921,0.99593216863621
 2006-09-29T15:00:00,111391.76557265148,401010356.0615454,2832417587.122772,8.272728399223118,5.060604934110261,58.411040425863895,0.0,0.0,0.0,8.272728399223118,8.272728399223118,0.0,-1.0,0.0,0.0,0.0,8.377074246592981,8.377074246592981,0.0,0.0,0.0,0.0,8.377074246592981,8.377074246592981,0.0,129.56471592984482,31.61958411658288,0.6691698454986287,8.428678370218043,6.68964147491011,1.303619833822071
 2006-09-29T16:00:00,87469.65071866482,314890742.58719337,1944297703.8199608,7.768952248828849,5.564381084504531,58.411040425863895,0.0,0.0,0.0,7.768952248828849,7.768952248828849,0.0,-1.0,0.0,0.0,0.0,7.855939991873233,7.855939991873233,0.0,0.0,0.0,0.0,7.855939991873233,7.855939991873233,0.0,129.56471592984482,21.43635511567604,0.5807758224608269,7.914225549723992,6.700004562395228,0.5686695649678888
 2006-09-29T17:00:00,85153.16126159034,306551380.54172534,1844739524.488726,7.712489739794928,5.620843593538453,58.411040425863895,0.0,0.0,0.0,7.712489739794928,7.712489739794928,0.0,-1.0,0.0,0.0,0.0,7.798280185217012,7.798280185217012,0.0,0.0,0.0,0.0,7.798280185217012,7.798280185217012,0.0,129.56471592984482,19.551655106837178,0.5111607219602229,7.81088611127539,6.7000004479034425,0.4491629170802203
 2006-09-29T18:00:00,85644.76757479821,308321163.2692735,1862520165.791652,7.722573530562275,5.610759802771105,58.411040425863895,0.0,0.0,0.0,7.722573530562275,7.722573530562275,0.0,1.0,113229.99468539948,407627980.8674381,2974876960.639211,2.425825437046276,-1.1225194495867683,53.985298304102,113229.99468539948,407627980.8674381,2974876960.639211,2.425825437046276,-1.1225194495867683,53.985298304102,129.56471592984482,19.34306660454557,0.4665834488750018,0.8104781599815166,1.090633536354871,0.0478645654558634
 2006-09-29T19:00:00,83224.0856964762,299606708.5073143,1773533196.1810336,7.672108018679917,5.661225314653463,58.411040425863895,0.0,0.0,0.0,7.672108018679917,7.672108018679917,0.0,1.0,98855.80108811749,355880883.91722286,2443128249.2845254,-0.8789940050645627,-3.8,64.78235796492241,98855.80108811749,355880883.91722286,2443128249.2845254,-0.8789940050645627,-3.8,64.78235796492241,129.56471592984482,19.34306660454557,0.5657039301773643,-3.8,-1.944024902715758,-1.944024902715758
 2006-09-29T20:00:00,77250.57531453822,278102071.1323376,1540590712.0878286,7.540011525187034,5.793321808146345,58.411040425863895,0.0,0.0,0.0,7.540011525187034,7.540011525187034,0.0,1.0,92993.92196822348,334778119.0856046,2239612707.300189,-1.1217777543576275,-3.8,64.78235796492241,92993.92196822348,334778119.0856046,2239612707.300189,-1.1217777543576275,-3.8,64.78235796492241,129.56471592984482,19.34306660454557,0.6752820552549913,-3.8,-2.048460006880682,-2.048460006880682
 2006-09-29T21:00:00,43629.244235656544,157065279.24836352,724874294.8759925,8.617869823137404,7.796065627464009,46.24207367047558,0.0,0.0,0.0,8.617869823137404,8.617869823137404,0.0,1.0,78917.71240108194,284103764.643895,1674649798.1138704,-1.7963570199677477,-3.8,64.78235796492241,78917.71240108194,284103764.643895,1674649798.1138704,-1.7963570199677477,-3.8,64.78235796492241,129.56471592984482,19.34306660454557,0.7765276467057616,-3.8,-2.241674841041379,-2.241674841041379
 2006-09-29T22:00:00,39505.51261537394,142219845.41534618,628378941.354646,7.022864216994655,6.310469116338729,58.411040425863895,0.0,0.0,0.0,7.022864216994655,7.022864216994655,0.0,1.0,74325.72052613362,267572593.894081,1368754294.8301666,-2.161877033719204,-3.8000000000000007,64.78235796492241,74325.72052613362,267572593.894081,1368754294.8301666,-2.161877033719204,-3.8000000000000007,64.78235796492241,129.56471592984482,19.343066604545573,0.863173845048414,-3.8000000000000007,-2.549259327376859,-2.549259327376859
